time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
8.705000,180.00,0.000,0.000,0,22,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.710000,180.00,0.000,0.000,0,21,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.715000,180.00,0.000,0.000,0,21,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.720000,180.00,0.000,0.000,0,20,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.725000,180.00,0.000,0.000,0,20,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.730000,180.00,0.000,0.000,0,20,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.735000,180.00,0.000,0.000,0,19,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.740000,180.00,0.000,0.000,0,19,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.745000,180.00,0.000,0.000,0,19,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.750000,180.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.755000,180.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.760000,180.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.765000,180.00,0.000,0.000,0,17,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.770000,180.00,0.000,0.000,0,17,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.775000,180.00,0.000,0.000,0,17,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.780000,180.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.785000,180.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.790000,180.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.795000,180.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.800000,180.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.805000,180.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.810000,180.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.815000,180.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.820000,180.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.825000,180.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.830000,180.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.835000,180.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.840000,180.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.845000,180.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.850000,180.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.855000,180.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.860000,180.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.865000,180.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.870000,180.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.875000,180.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.880000,180.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.885000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.890000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.895000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.900000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.905000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.910000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.915000,180.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.920000,180.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.925000,180.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.930000,180.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.935000,180.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.940000,180.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.945000,180.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.950000,180.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.955000,180.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.960000,180.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.965000,180.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.970000,180.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.975000,180.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.980000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.985000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.990000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.995000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.000000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.005000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.010000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.015000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.020000,180.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.025000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.030000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.035000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.040000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.045000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.050000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.055000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.060000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.065000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.070000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.075000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.080000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.085000,180.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.090000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.095000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.100000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.105000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.110000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.115000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.120000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.125000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.130000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.135000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.140000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.145000,180.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.150000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.155000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.160000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.165000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.170000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.175000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.180000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.185000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.190000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.195000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.200000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.205000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.210000,180.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.215000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.220000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.225000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.230000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.235000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.240000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.245000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.250000,180.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.255000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.260000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.265000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.270000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.275000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.280000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.285000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.290000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.295000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.300000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.305000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.310000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.315000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.320000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.325000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.330000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.335000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.340000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.345000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.350000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.355000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.360000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.365000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.370000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.375000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.380000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.385000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.390000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.395000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.400000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.405000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.410000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.415000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.420000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.425000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.430000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.435000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.440000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.445000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.450000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.455000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.460000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.465000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.470000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.475000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.480000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.485000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.490000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.495000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.500000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.505000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.510000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.515000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.520000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.525000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.530000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.535000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.540000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.545000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.550000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.555000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.560000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.565000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.570000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.575000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.580000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.585000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.590000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.595000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.600000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.605000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.610000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.615000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.620000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.625000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.630000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.635000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.640000,180.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
